,3.3,3.3393939393939394,3.3787878787878785,3.418181818181818,3.4575757575757575,3.4969696969696966,3.536363636363636,3.5757575757575757,3.6151515151515152,3.6545454545454543,3.693939393939394,3.7333333333333334,3.7727272727272725,3.812121212121212,3.8515151515151516,3.8909090909090907,3.93030303030303,3.9696969696969697,4.009090909090909,4.048484848484849,4.087878787878788,4.127272727272727,4.166666666666666,4.206060606060606,4.245454545454545,4.284848484848485,4.324242424242424,4.363636363636363,4.403030303030302,4.442424242424242,4.4818181818181815,4.5212121212121215,4.5606060606060606,4.6,4.63939393939394,4.678787878787879,4.718181818181819,4.757575757575758,4.796969696969697,4.836363636363636,4.875757575757576,4.915151515151515,4.954545454545455,4.993939393939394,5.033333333333333,5.072727272727272,5.112121212121212,5.151515151515151,5.190909090909091,5.2303030303030305,5.2696969696969695,5.309090909090909,5.348484848484849,5.387878787878788,5.427272727272728,5.466666666666667,5.506060606060606,5.545454545454545,5.584848484848485,5.624242424242425,5.663636363636364,5.703030303030303,5.742424242424242,5.781818181818181,5.821212121212121,5.860606060606061,5.9,5.9393939393939394,5.9787878787878785,6.018181818181818,6.057575757575758,6.096969696969698,6.136363636363637,6.175757575757576,6.215151515151515,6.254545454545455,6.293939393939394,6.333333333333334,6.372727272727273,6.412121212121212,6.451515151515151,6.490909090909091,6.53030303030303,6.56969696969697,6.609090909090909,6.648484848484848,6.6878787878787875,6.7272727272727275,6.766666666666667,6.806060606060607,6.845454545454546,6.884848484848485,6.924242424242424,6.963636363636364,7.003030303030304,7.042424242424243,7.081818181818182,7.121212121212121,7.16060606060606,7.2
50.7,50241.25157453465,50241.2258699446,50241.18912549985,50241.13799308932,50241.06864524549,50240.97683513143,50240.85793794616,50240.70692556739,50240.51822539267,50240.285434072364,50240.000902223226,50239.65527540999,50239.23715788844,50238.733136560884,50238.128433730046,50237.408419145926,50236.56108591185,50235.580384197245,50234.47004288524,50233.247250327,50231.94538392688,50230.614942480504,50229.321988851545,50228.14375933104,50227.161601620006,50226.45198422301,50226.07685639979,50226.07498617647,50226.455929120544,50227.19790690717,50228.25013764167,50229.53922494849,50230.97833415652,50232.477308965645,50233.95174629381,50235.329315776115,50236.55209802771,50237.57416830571,50238.35384363168,50238.83980440782,50238.9496439535,50238.53824975291,50237.35159843006,50234.95851304725,50230.64756332725,50223.26690963461,50210.97011832463,50190.812178160384,50158.1256567107,50105.61773670199,50022.197919648,49891.707471568894,49691.98021114551,49394.954459547356,48968.71633760036,48382.16179662095,47612.255606183215,46652.71193604062,45521.74113782912,44265.96665618465,42958.27638384043,41689.25048190389,40554.17115833936,39639.283256188464,39011.00364441752,38710.149232728945,38750.9452123714,39122.94428282636,39793.86154054486,40712.48066687588,41812.174613184216,43016.146127079286,44244.87003876054,45424.90565575939,46497.1549511241,47422.45803664971,48183.22040789249,48781.083395265174,49231.8187237964,49559.18426810344,49789.33485265214,49946.77374930468,50052.113266733555,50121.36979663744,50166.26590657316,50195.01347394546,50213.19533727523,50224.53726971886,50231.49909082048,50235.69271355151,50238.1655571368,50239.58996035373,50240.39016330648,50240.82808905541,50241.06138132708,50241.182298910295,50241.24325889698,50241.273147384745,50241.28739843473,50241.29400670931
50.72929292929293,50241.2238410976,50241.18323303703,50241.12523652163,50241.04462627669,50240.93547031317,50240.79125360538,50240.60498316656,50240.36919880868,50240.07580966177,50239.71570303191,50239.27813771973,50238.750036790276,50238.1154186852,50237.35531823759,50236.448606418555,50235.374073930725,50234.11396800682,50232.65886457643,50231.013362826736,50229.20169077866,50227.272017035284,50225.298178544246,50223.37772668569,50221.62568192478,50220.164128997116,50219.10867583528,50218.553669718654,50218.55868532551,50219.138930391506,50220.261692716726,50221.84979960976,50223.79153816336,50225.95503028268,50228.20411494174,50230.412615150126,50232.47440806128,50234.307655066405,50235.852453296335,50237.061674692835,50237.88466863241,50238.2427848423,50237.994334462426,50236.88450078628,50234.47227077869,50230.02045379125,50222.32443796621,50209.438994260134,50188.241701727515,50153.75585451041,50098.16768354041,50009.548810503504,49870.47225544149,49656.994097507886,49338.79012567988,48881.40865872055,48251.38056627734,47424.13658493877,46393.4041198054,45179.46098113441,43833.05829087303,42432.61586510066,41074.44819852592,39858.4526037395,38873.51541378365,38186.78766732882,37838.93037388708,37844.602914288436,38195.51898780153,38863.36819897067,39801.55754133038,40946.76620111899,42222.308204987996,43544.65865446025,44832.73563823436,46017.81022076286,47051.258271503226,47908.05804825847,48585.49557784663,49098.12401712537,49470.945116214156,49732.81318947732,49911.42560373985,50030.39516220853,50108.186405077744,50158.32713408395,50190.2623979026,50210.3710939265,50222.87374786802,50230.53153942927,50235.139025824945,50237.854813456084,50239.419359916734,50240.29870935614,50240.78027575483,50241.037018685725,50241.170203506765,50241.23740704137,50241.27038696425,50241.28612753186,50241.29343463954
50.75858585858586,50241.18177670323,50241.11858725789,50241.02841289776,50240.90321195621,50240.733914030134,50240.51065399372,50240.22299347588,50239.86001306387,50239.4101473728,50238.86066859641,50238.19681570643,50237.40071583397,50236.45043052439,50235.31963762279,50233.978564879944,50232.396753487854,50230.547995672794,50228.41735191557,50226.009566667286,50223.357587681065,50220.52941384039,50217.63130686057,50214.8056160214,50212.22212618917,50210.06291464225,50208.502069143644,50207.6830410659,50207.69751939782,50208.57008303951,50210.252184214936,50212.62720842188,50215.525856103246,50218.74865715246,50222.09086178133,50225.36471981952,50228.415187472725,50231.1268264073,50233.42133532316,50235.2461706346,50236.55479094825,50237.278222868954,50237.28602247409,50236.33224659901,50233.978204929095,50229.4772401091,50221.59560427727,50208.32605377152,50186.42871626567,50150.71716209675,50093.02059535752,50000.83442536438,49855.860604983325,49632.9408809727,49300.22182090875,48821.568234561106,48161.99760399442,47296.05287984808,46217.659466794496,44948.637272891414,43542.471035368275,42080.85831674667,40662.94887645447,39390.11423290123,38351.01481567815,37611.45927706432,37211.0718977452,37165.46136875815,37470.35665799064,38104.30072449846,39028.71296692384,40186.87707184567,41504.882236578116,42896.87935423228,44274.74075001946,45559.77995423703,46692.97983736893,47640.721049154374,48394.818093465525,48967.71866095511,49385.06423044885,49678.054625815275,49877.405573515185,50009.659119716256,50095.705630818324,50150.871857747785,50185.83096315873,50207.75010049723,50221.33478553523,50229.637715274155,50234.62756363122,50237.567500198755,50239.26136362124,50240.21382730377,50240.73577965426,50241.014272463464,50241.15886451269,50241.23189178533,50241.26776623695,50241.284908371985,50241.292877563275
50.78787878787879,50241.11901323288,50241.022158863736,50240.88403991317,50240.69244888101,50240.43369683897,50240.09303037884,50239.65505459695,50239.10398593922,50238.423534305766,50237.59625190812,50236.60230864779,50235.417864455005,50234.01348424035,50232.353321868584,50230.39599352947,50228.09805876048,50225.42073647167,50222.33987161801,50218.85830125701,50215.018816753254,50210.9151212833,50206.697782119525,50202.572361451486,50198.787775257915,50195.61447709303,50193.314166656746,50192.105057898225,50192.12872621059,50193.42542178147,50195.92382136909,50199.44834494717,50203.7430316885,50208.50686720753,50213.432815651744,50218.242497251464,50222.71033939706,50226.67412357107,50230.03183376491,50232.72655537606,50234.721472242185,50235.96592130224,50236.351364426766,50235.653181284186,50233.4499201225,50229.00474265897,50221.08220190273,50207.65551198428,50185.436811305684,50149.14599723189,50090.44746979293,49996.56849575996,49848.80832073664,49621.45800646788,49281.99492440336,48793.59326891484,48120.72950419808,47237.76509109391,46138.962774472035,44846.97983881032,43416.33534899726,41929.37493751413,40484.83316806575,39182.18934570988,38106.97582599537,37321.729996857146,36864.40091288665,36752.26428466869,36986.961010149455,37556.60105425753,38433.68477005837,39571.053486095734,40900.016519390716,42334.08794598098,43778.94952757802,45146.068045106265,46365.59876524606,47394.584416392965,48218.53756973184,48847.031663058566,49305.7190093686,49627.67420125241,49846.300444128196,49990.84522348036,50084.47546675763,50144.21661411095,50181.901281819875,50205.43693278846,50219.980251585206,50228.85166222802,50234.17745788223,50237.31418397803,50239.121678023206,50240.13851533985,50240.69612487755,50240.993887007426,50241.14862730427,50241.2268622815,50241.265342476014,50241.283757989135,50241.292336652805
50.81717171717172,50241.02689288262,50240.88065702726,50240.67223705269,50240.38334715827,50239.99358512831,50239.48114105315,50238.82355461312,50237.99826160774,50236.98262147191,50235.753152110476,50234.283851034204,50232.54376789383,50230.49439325919,50228.087871228076,50225.26740090793,50221.97129317029,50218.14182802804,50213.73922634984,50208.759768413605,50203.255596793664,50197.3523953587,50191.260327843345,50185.273663683234,50179.755615205984,50175.10713644242,50171.7216894468,50169.931832691684,50169.956994808635,50171.86361611543,50175.54770311205,50180.74533988265,50187.06984993859,50194.067373575024,50201.27816869454,50208.2905143673,50214.77748961874,50220.51235132147,50225.36342387834,50229.272584103084,50232.22198509739,50234.192049771766,50235.110822483315,50234.791044298014,50232.846547891815,50228.572440992444,50220.76192809175,50207.41475582959,50185.26983824982,50149.07804766048,50090.54539640743,49996.96173668002,49849.72580591944,49623.287648869744,49285.37058731488,48799.5057286259,48130.638094458314,47253.65230206456,46163.22937832158,44882.04180398765,43463.79160300758,41988.70969231509,40551.82024041833,39247.443174513784,38155.329943543205,37333.1505672158,36816.82500046295,36626.09823081507,36770.198765017885,37248.98963680269,38048.40690580563,39133.10711234573,40441.598281098646,41888.34399744371,43373.96859261133,44800.75680725431,46088.2624845903,47184.049790128905,48066.923785574625,48743.02634016995,49237.41577419995,49584.469073730455,49819.78601181733,49974.92991219651,50075.054018313975,50138.67701063558,50178.65116877596,50203.53178653684,50218.86660715861,50228.205081821456,50233.80633810212,50237.10450708435,50239.005451737794,50240.07543597773,50240.66263156275,50240.97648027285,50241.13975705776,50241.22241562701,50241.26313858539,50241.282670517845,50241.29179781089
50.846464646464646,50240.89389752738,50240.676390424254,50240.366520855896,50239.93724751338,50239.35851773829,50238.598425084805,50237.62450201249,50236.40477741975,50234.908136002865,50233.10352742942,50230.95774279862,50228.43184427582,50225.47690303776,50222.030400403055,50218.015305189125,50213.344186383474,50207.93044973826,50201.70768829178,50194.65623146661,50186.833589905145,50178.40319061162,50169.65422014366,50161.00508917103,50152.98438406943,50146.18640401883,50141.2034647048,50138.54349233537,50138.54753904567,50141.325390264574,50146.72608374636,50154.353014360924,50163.621954976115,50173.84866656958,50184.34526646282,50194.50393787702,50203.85255094475,50212.07622240209,50219.00771026449,50224.59482645485,50228.85388034975,50231.81551129058,50233.46482710135,50233.672785051516,50232.11029817135,50228.12933854249,50220.584103183246,50207.548249276806,50185.86284376822,50150.434099434475,50093.214362060804,50001.88269954662,49858.431398345245,49638.16454752849,49309.94240787533,48838.6637493018,48190.70096436637,47342.10510411578,46287.99666566485,45050.207786641426,43679.80276414307,42252.27336482739,40855.91733866238,39577.04705575287,38487.4819301517,37638.893752303295,37065.089147555474,36789.01090044652,36828.66169261358,37196.99121080515,37894.689776087194,38899.52318062401,40158.53114459231,41588.532954651266,43086.51727535434,44546.88002162902,45879.567067115306,47023.232513785195,47950.085822399386,48662.55840980659,49184.57529483834,49551.16328628778,49799.476304151045,49962.83987801355,50067.96152529309,50134.541350816595,50176.239677824626,50202.12249048617,50218.04243973581,50227.72480141871,50233.52887984729,50236.94634629113,50238.91678433063,50240.0266266152,50240.6362430298,50240.96243876756,50241.13237350996,50241.21855544364,50241.261116296024,50241.28159962309,50241.29122009267
50.875757575757575,50240.70504317284,50240.38632146182,50239.93235623795,50239.30364232909,50238.45638573656,50237.34432762904,50235.92086892067,50234.14098676163,50231.962265197464,50229.344306354724,50226.24593223658,50222.62002358276,50218.406634296996,50213.5261298912,50207.875305760565,50201.330310223144,50193.760164064464,50185.053264420225,50175.15639203465,50164.12185677535,50152.15443639884,50139.64678595537,50127.1909848774,50115.55554857243,50105.62202193522,50098.283279726995,50094.31606459861,50094.25071013702,50098.26748197796,50106.14742705065,50117.29426047911,50130.82514849213,50145.70881537216,50160.91689332873,50175.55365364028,50188.93962484094,50200.64074615301,50210.44962280422,50218.33407697558,50224.369225365954,50228.664704398994,50231.29160073087,50232.20656896291,50231.16413567448,50227.60101491703,50220.46594019315,50207.95297680969,50187.07679744826,50153.01442111981,50098.15213609511,50010.854845862596,49874.15378776593,49664.829389570674,49353.670363503996,48907.8316880642,48295.94157933723,47495.750199262045,46502.788715516625,45337.252556265514,44045.9614524866,42697.43918386681,41370.80967714788,40142.21216392722,39074.06539784301,38211.43791277065,37586.142914581156,37224.809909061805,37154.69315512797,37402.0855756136,37982.52342028242,38887.07464409918,40071.91461139441,41457.40454573566,42938.597418191035,44403.92892060593,45755.51418833832,46924.397185747635,47876.84740200909,48611.61406702864,49151.04446500211,49530.11035990787,49786.7504877987,49955.355084381634,50063.62754247626,50132.04233134888,50174.791974802254,50201.276334928254,50217.54395708574,50227.430225867494,50233.35532697127,50236.84493644339,50238.858195806024,50239.99317185559,50240.61731903232,50240.9517841976,50241.1263631337,50241.2151330568,50241.25913635241,50241.280431462226,50241.29051741382
50.90505050505051,50240.44128479758,50239.98112120206,50239.32567715963,50238.41789030283,50237.194548546075,50235.589068309215,50233.53487738366,50230.96873958141,50227.83305867672,50224.07598999688,50219.64820531545,50214.495598593,50208.54829138051,50201.70806423532,50193.83853963726,50184.764358995475,50174.28618264593,50162.21661780988,50148.43778555089,50132.9748100581,50116.07260262228,50098.25785677318,50080.365889951594,50063.51408755392,50049.01101744031,50038.20300018366,50032.27684156941,50032.054774922086,50037.82893622712,50049.28094892167,50065.5141621412,50085.19568517988,50106.77343880803,50128.71291572155,50149.69736100844,50168.75268014511,50185.28543761213,50199.04697890596,50210.05053704673,50218.46923908273,50224.534833644815,50228.445436610404,50230.28005806682,50229.909574396945,50226.88676945693,50220.28916729197,50208.47509775163,50188.69660265749,50156.50091271067,50104.86598823255,50023.08781244237,49895.60010313299,49701.161843182424,49413.121698424395,49001.58991592017,48438.08841429981,47702.45590276415,46790.57310753753,45720.34635863566,44533.111150373414,43288.79151225995,42055.66775786254,40898.38978275607,39869.27308221304,39006.6884209291,38340.68259192143,37901.685270751106,37725.8459436102,37851.9031764849,38309.0827411143,39100.86266204176,40192.44913609632,41508.7060499852,42944.68407514791,44385.34535992055,45727.446175103556,46896.37446077442,47853.61070172502,48594.54337374042,49139.608002352245,49522.998371579546,49782.5830391201,49953.01484096024,50062.34054737176,50131.33046222942,50174.38532664202,50201.03256121138,50217.39083281643,50227.33094669707,50233.29005902494,50236.80198006748,50238.83005549447,50239.97482709942,50240.605381822046,50240.94399887571,50241.12125747579,50241.21176212665,50241.256898598745,50241.27894289192,50241.289529726244
50.93434343434344,50240.078995937576,50239.424314435244,50238.49149114758,50237.1989541714,50235.456202182635,50233.16789679319,50230.23910311738,50226.580880279376,50222.11490461337,50216.77528304411,50210.505395661065,50203.24789485437,50194.927385427494,50185.428132978406,50174.57311093825,50162.11461392739,50147.74859649652,50131.16288460535,50112.12254842266,50090.58495509548,50066.825035611546,50041.54158383355,50015.91102517131,49991.55809678175,49970.42442510169,49954.5362898646,49945.700026451486,49945.18160898801,49953.44562103372,49970.02670728522,49993.57812341384,50022.09324395893,50053.24441731834,50084.750545533694,50114.683671744635,50141.654080033906,50164.857833957154,50184.01070347131,50199.21421040315,50210.80019197586,50219.18626212989,50224.7556836361,50227.75905046714,50228.22453818758,50225.85665512903,50219.896589013326,50208.90703866848,50190.4309678228,50160.46438151905,50112.6963198273,50037.53372508922,49921.07293185955,49744.40338087888,49483.867283846346,49112.99905842967,48606.627848126,47946.913709991946,47130.01414135349,46171.10024751525,45105.24978525099,43982.86739469877,42860.595971428054,41791.17756929311,40816.86762183911,39969.67503216341,39278.11134662754,38776.0708558759,38507.40857836317,38521.34610500349,38858.547828152456,39533.088135367034,40518.5018792435,41744.90717941422,43109.432560059126,44496.44878784811,45800.329086883154,46943.24337697472,47883.41250263122,48613.42595701302,49151.586734139404,49530.609089746,49787.40623554109,49956.04246970313,50064.20788432583,50132.4530613592,50175.03800677732,50201.396319894375,50217.58274682695,50227.42464024926,50233.330240437215,50236.81473866649,50238.829949798834,50239.96956819608,50240.59879047514,50240.9377883084,50241.11605980553,50241.207692603115,50241.253851176465,50241.276736929176,50241.287977910666
