,3.3,3.3393939393939394,3.3787878787878785,3.418181818181818,3.4575757575757575,3.4969696969696966,3.536363636363636,3.5757575757575757,3.6151515151515152,3.6545454545454543,3.693939393939394,3.7333333333333334,3.7727272727272725,3.812121212121212,3.8515151515151516,3.8909090909090907,3.93030303030303,3.9696969696969697,4.009090909090909,4.048484848484849,4.087878787878788,4.127272727272727,4.166666666666666,4.206060606060606,4.245454545454545,4.284848484848485,4.324242424242424,4.363636363636363,4.403030303030302,4.442424242424242,4.4818181818181815,4.5212121212121215,4.5606060606060606,4.6,4.63939393939394,4.678787878787879,4.718181818181819,4.757575757575758,4.796969696969697,4.836363636363636,4.875757575757576,4.915151515151515,4.954545454545455,4.993939393939394,5.033333333333333,5.072727272727272,5.112121212121212,5.151515151515151,5.190909090909091,5.2303030303030305,5.2696969696969695,5.309090909090909,5.348484848484849,5.387878787878788,5.427272727272728,5.466666666666667,5.506060606060606,5.545454545454545,5.584848484848485,5.624242424242425,5.663636363636364,5.703030303030303,5.742424242424242,5.781818181818181,5.821212121212121,5.860606060606061,5.9,5.9393939393939394,5.9787878787878785,6.018181818181818,6.057575757575758,6.096969696969698,6.136363636363637,6.175757575757576,6.215151515151515,6.254545454545455,6.293939393939394,6.333333333333334,6.372727272727273,6.412121212121212,6.451515151515151,6.490909090909091,6.53030303030303,6.56969696969697,6.609090909090909,6.648484848484848,6.6878787878787875,6.7272727272727275,6.766666666666667,6.806060606060607,6.845454545454546,6.884848484848485,6.924242424242424,6.963636363636364,7.003030303030304,7.042424242424243,7.081818181818182,7.121212121212121,7.16060606060606,7.2
50.7,424.5306261855505,424.27591180164166,424.0217069186014,423.7691644739165,423.5194947599996,423.2739356687748,423.0337158408548,422.80001193119085,422.57390236147364,422.3563212545607,422.1480175856795,421.9495257031921,421.76115395777066,421.58299788119314,421.41498284255624,421.2569381524485,421.1087001564168,420.9702362179557,420.8417752445307,420.7239245153353,420.6177482675911,420.52478215447013,420.4469605293432,420.3864412685401,420.3453253505256,420.3252842756524,420.327124970524,420.3503355059644,420.39266215499094,420.4497665138279,420.5150001984772,420.5793161036401,420.631313467061,420.6573938785061,420.6419910324923,420.5678307042809,420.4161791503706,420.16704609833636,419.7993199700586,419.29082527241707,418.6183031866618,417.7573252770535,416.68215684900025,415.3655914562205,413.7787824689719,411.89110279502216,409.6700712556282,407.0813953619236,404.089197123271,400.6565131908901,396.74619576096063,392.32238977574207,387.3528303514953,381.812301241398,375.6877391339316,368.98570065209935,361.74332044157455,354.04467449354655,346.04598715980796,338.0158215902451,330.39947726608835,323.91074481951455,319.58946783278054,318.49135493558634,320.3136694786251,322.20183191604076,322.53139925156995,324.0489185230114,328.9799550032425,336.33106901213694,343.99842000803733,350.7431375954351,356.3671430379684,361.1341903570078,365.350422623408,369.2256694836067,372.87225385268175,376.33844910108314,379.6385830372311,382.77242930780454,385.73577775707236,388.525393144967,391.140837084665,393.58471307825897,395.8622227553017,397.9805011771398,399.94795670902624,401.77370915059885,403.46715231001195,405.0376354414627,406.4942452356561,407.84566694000483,409.100104544924,410.2652430900673,411.3482396547041,412.35573286528574,413.2938635303094,414.16830124102376,414.9842734903971,415.74659513312974
50.72929292929293,424.3989170371261,424.13154119885394,423.86438760080534,423.5987340300545,423.3359351619579,423.07738904329995,422.82449408038474,422.5785975472835,422.34093808415776,422.1125864129517,421.8943903912822,421.6869322677235,421.4905071866702,421.3051321284173,421.130593061552,420.96653473665185,420.8125921101399,420.668555076258,420.53454969703944,420.41121065508753,420.29981286260727,420.2023269693659,420.1213658010869,420.0599978675681,420.02142018803943,420.00850422939817,420.0232521832775,420.066220972954,420.1359827713457,420.2286893596883,420.3377924369148,420.4539459655989,420.5650859454739,420.6566549518268,420.71191944560576,420.71232033721986,420.63780117787155,420.4670706007986,420.17777200344085,419.7465500052481,419.1490172254961,418.3596352181804,417.35153011230227,416.09626765203063,414.5636153753281,412.7213232216242,410.5349595427649,407.96784894606384,404.9811733588007,401.53432010673396,397.5855928968542,393.0934461434199,388.0184639091147,382.32638862782204,375.99262708341575,369.0088613974391,361.39277566044086,353.2027458400213,344.5613097608473,335.695917161798,327.0159201758683,319.2625359009454,313.75800127357286,312.45654883166475,316.058480565074,319.72249802543206,319.3472037920924,320.2698344865338,326.408357854918,335.66107888698895,344.60765892748356,351.77570053504724,357.3315241549103,361.8796427687496,365.89167000439727,369.6256640324247,373.19195973071174,376.6224799555385,379.9150204416788,383.05671414772,386.0348529299654,388.8409788344869,391.4717194863663,393.92822823903083,396.21516147520447,398.3396255915923,400.3102692165428,402.1365705947364,403.82831324680564,405.39522101776845,406.84671845572456,408.1917847730623,409.43887473806654,410.59588547048065,411.67015327665257,412.6684689970314,413.5971037921441,414.46183993699583,415.2680031508792,416.0204943907313
50.75858585858586,424.2615509740479,423.98041239332633,423.6991238303905,423.4191009293651,423.14186131753144,422.86898739980415,422.60207662841515,422.3426798455786,422.0922300809511,421.8519664666436,421.6228605420571,421.405554821096,421.2003255653379,421.0070825782283,420.82541777775464,420.65471067979314,420.4942923748212,420.343660227745,420.20272412872976,420.07205313982945,419.9530809710519,419.8482225488869,419.7608548230447,419.6951252063245,419.6555715482099,419.6465667529754,419.6716344178421,419.7327117664156,419.82945422354453,419.95867557565253,420.11399686010327,420.2857401482385,420.4610595490784,420.6242622365166,420.75724617172193,420.839972643599,420.8508995285669,420.7673201036344,420.5655757590322,420.2211333415863,419.7085355557877,419.00124463783425,418.07140600141975,416.88956138353876,415.4243422216847,413.6421755634252,411.5070385543789,408.98030512893445,406.0207415572946,402.5847276541173,398.6268094627869,394.1007288121468,388.96112700664645,383.16618657556137,376.681563704768,369.48610010625157,361.5800710822142,352.9973872838225,343.82498942982085,334.2378618562699,324.5727815818909,315.5032622665243,308.4560768953271,306.2789769740638,311.7367254259946,318.3121534910018,317.48695069478913,317.9043612846614,325.6681475219299,337.0889558450065,347.03007190129114,354.07845215585814,359.10410389926795,363.1378172844974,366.7783391774903,370.27971938258275,373.71448660675844,377.0781409572411,380.3417107833268,383.474763765814,386.4538346254862,389.2642548746326,391.89930571189973,394.35851959950924,396.64592569346235,398.7685431244126,400.73520116848084,402.555669707021,404.24004911896355,405.79836239027554,407.2402974568886,408.57505688304457,409.81128142688385,410.9570224429619,412.0197449819399,413.0063488736447,413.9231991972189,414.77616057690636,415.57063191487475,416.31157967820644
50.78787878787879,424.1185343084064,423.8224392842177,423.525719629735,423.22994253188017,422.93680927088985,422.6481147505533,422.36569075442907,422.0913327914545,421.82671252252055,421.5732806536173,421.3321686946091,421.1041017372846,420.8893377530625,420.6876509498625,420.4983764134444,420.32052959640157,420.1530065307775,419.994858851363,419.8456225872842,419.7056629504252,419.5764817625247,419.46092333115655,419.36321261889407,419.28877027643415,419.2437747464344,419.2344810794447,419.2663534637509,419.3431130997676,419.4658318515592,419.63220411454733,419.83610071831066,420.0674554716776,420.3124715422266,420.55407859177467,420.77253618602555,420.94607008446246,421.0514425921758,421.0643874903295,420.9598739610338,420.7121942146469,420.29489171143956,419.68056000609806,418.8405478514499,417.7446069533704,416.3605175157206,414.6537259435997,412.5870308052595,410.12035905752987,407.2106861304096,403.8121722314843,399.8766145880498,395.35435235355004,390.19580778640614,384.3539032724144,377.7876590283496,370.467362387339,362.38186575841087,353.5490405617864,344.03193897669,333.96820481566056,323.6364017086654,313.63373938408915,305.37843899961956,302.2279642782931,308.7008393582553,318.04472302589863,318.28598187510266,319.1805213975348,328.69929940336294,341.84944426411187,351.77646675685673,357.7375136138062,361.6263280279728,364.8342695697778,367.9559104039665,371.1549793905724,374.4223935366791,377.69734192775695,380.9156796333371,384.02612065047083,386.9933101808822,389.79607949947274,392.4243573403543,394.87610905239205,397.15477112115116,399.26727153820514,401.2225812799215,403.0306979140626,404.7019601814016,406.24660581225066,407.6745021983799,408.9949960597073,410.2168422511025,411.3481830423459,412.39655781547265,413.3689295742653,414.2717193803774,415.11084320230367,415.8917480066758,416.61944549413624
50.81717171717172,423.9699173597546,423.65757227023863,423.3440040623161,423.030945302271,422.72030348176384,422.41411822714775,422.11449769827243,421.82353286624414,421.54319081228573,421.27519177023845,421.0208792591932,420.78109792754617,420.5560988710869,420.3454960108884,420.148298149599,419.9630380627693,419.788011259001,419.621622439455,419.46281787807686,419.3115589173533,419.16926892021587,419.03916808885134,418.92640339765296,418.8378905955645,418.7818163876283,418.7668017499808,418.80079488818274,418.8898294272778,419.0368296248227,419.24065140928633,419.4955084063563,419.7908544779382,420.111701266782,420.43926822111905,420.7518145698168,421.02549509318663,421.2351078393585,421.35464743587016,421.35762655270486,421.2171688580956,420.9059041306083,420.395710038256,419.65734864532595,418.6600432278577,417.3710364410374,415.755167381134,413.7745048441793,411.3880787564293,408.5517627788546,405.2183799451493,401.33813140444687,396.85948717835294,391.73072773846724,385.9023853432184,379.33090405507795,371.983927447548,363.8477926424162,354.938294195152,345.3173953949479,335.1239676366397,324.6442962486809,314.50304565594007,306.1939853020078,303.15029615415574,309.56210591326754,319.4382489679674,322.45196312352186,325.8324044437971,337.1721483232542,350.6816930114844,358.8029340499508,362.4663957882789,364.64980155194246,366.81039943784305,369.3351389981351,372.20474878128215,375.2926739055649,378.469503846963,381.6325129713656,384.7092016105162,387.65282409845884,390.4363034159594,393.0466735736314,395.4806217611713,397.74113839455964,399.8351034853662,401.77160458233294,403.5608008580383,405.2131820827768,406.7391056252917,408.1485242206244,409.45084096799843,410.654846296705,411.7687053638033,412.7999744625721,413.7556323488571,414.6421176057536,415.46536679473496,416.23085059350535,416.9436067131147
50.846464646464646,423.81580442162647,423.4858083672324,423.1538407194066,422.8218125791715,422.49186147412587,422.16630792407534,421.84758584953465,421.53814374787703,421.2403162614212,420.95617006096313,420.68733391055036,420.43483001040346,420.1989313274738,419.97907609107006,419.77387391476935,419.5812358782651,419.39865146729414,419.22361755126246,419.0541990223653,418.8896694964013,418.7311476230482,418.58211608979866,418.4486943426281,418.3395417882738,418.265304381081,418.23758743067924,418.26753386762226,418.3641887482486,418.5329055029698,418.77406636829824,419.08233420080956,419.4465378577206,419.85015474020224,420.27223604607394,420.6885553140783,421.07275813360206,421.3973372920167,421.63432821677515,421.7556899691985,421.7333913577703,421.53925432880413,421.1446198108301,420.5199006543442,419.6340788554455,418.45419532145013,416.94487376758514,415.06791825463574,412.7820279199618,410.04268397202173,406.8022846346063,403.0106355253205,398.61594838057374,393.56656263485996,387.81368495821266,381.3155476392601,374.04354067355723,365.9911606296237,357.1873344161995,347.7177404212889,337.7639087443247,327.6876760546076,318.23390106786763,310.98786225400784,308.91539701601044,314.49157204440945,323.28558346808506,329.24480203304415,336.61226399286943,349.95288748872605,362.1785241817498,366.84327543188556,367.4535986743314,367.7366335702218,368.846857037919,370.809881370118,373.3788615325725,376.3021964958258,379.3842407465643,382.4875970022737,385.5218151611805,388.43104854777073,391.1837841375667,393.7650438058366,396.17072201697647,398.40359233680033,400.47055692869344,402.3807958188263,404.14455389762645,405.7723715437789,407.2746179199973,408.66122619677725,409.94155976015156,411.1243602518323,412.21774406024394,413.2292251764154,414.16575032041027,415.03373780579534,415.83911539162966,416.58735485858745,417.28350260196044
50.875757575757575,423.6563658129106,423.3072038768787,422.95514016112577,422.6022755427234,422.25100163806746,421.9039594037023,421.56396547927136,421.233900663662,420.91655769233773,420.6144504546339,420.3295942260717,420.0632761724452,419.81584632801423,419.5865695449203,419.37358577199393,419.1740262033381,418.9843233644977,418.8007322402633,418.6200471144526,418.4404571356294,418.26243734545176,418.0895282386074,417.9288263327418,417.79100461498183,417.68972027414804,417.6403577751225,417.6581926326457,417.75621606273415,417.94298271473053,418.22087986847373,418.5851390807942,419.0237379983974,419.51813011765097,420.0445661099626,420.5756829990496,421.08204721687184,421.53341826407416,421.899609130028,422.15092040717656,422.2581960128512,422.19258520017104,421.9251046381669,421.42608643225697,420.6645830303887,419.60778521763126,418.22049910647587,416.46472435013607,414.2993799097105,411.68023672741305,408.56014040208817,404.88964433417084,400.6182290177693,395.6963619469642,390.0787632971361,383.72940061007887,376.6289795221488,368.7861360454326,360.2544797331695,351.15992594972715,341.74842777481985,332.4769916572878,324.1898136939136,318.38848199556105,317.21140200367313,321.73676438178313,329.33908767765183,337.29017724359494,347.9047800969028,362.2325130670225,372.1993086145079,373.48793159985144,371.56838812306967,370.39298057343,370.73067643534785,372.2881966691575,374.6376675225001,377.4338757817939,380.4339990616504,383.477173754447,386.46151900056077,389.32584620262,392.03633687537354,394.5771674134657,396.94403572313934,399.1397593948538,401.17133019584253,403.0479807697556,404.7799469246755,406.37770160816905,407.8515033784894,409.21114992002845,410.46586120108975,411.6242410876411,412.6942833798293,413.6834003083525,414.5984599282083,415.44582459155345,416.2313865040086,416.96059880896627,417.63850210308345
50.90505050505051,423.49185232376374,423.1218901024971,422.74787603297995,422.3721083504648,421.9972553966152,421.6263202571056,421.26256646868706,420.9093956862399,420.5701707475986,420.24798303020316,419.94537200833173,419.66401756930657,419.4044409903679,419.16576619629313,418.94560527214617,418.74013652070016,418.5444350625499,418.3530919390622,418.16111724688966,417.965068237301,417.76427954196936,417.5620077798365,417.36624944742175,417.1899686980123,417.050505856452,416.9680509639568,416.96326111973815,417.0543380593407,417.2540839070418,417.5675262084808,417.99059446471193,418.51006446042425,419.1046628044718,419.7469638449972,420.4055954814429,421.04730774148004,421.63859715258536,422.14674926776024,422.54030455878546,422.78904288220315,422.8636191092526,422.73498206655506,422.3736885759397,421.749198573816,420.8292150617167,419.5791183557566,417.96153924621035,415.93612061278367,413.4595323806167,410.48583226074163,406.9673081365377,402.8560031320212,398.1062199681486,392.67843982690385,386.5452934072127,379.70052960335045,372.1724350947543,364.0440869572287,355.4846277646024,346.7990547705318,338.5078677062231,331.46022254313266,326.9098862119221,326.2347624498197,329.85951178895095,336.47610658020096,345.03860934334716,356.48113378211997,369.5341912436974,377.1268712564282,376.83616456910136,374.01048276645,372.3057317731349,372.3417572512501,373.72470521377954,375.9643322168199,378.6812950562655,381.61568265137726,384.5987989366124,387.5256440099739,390.33415532949266,392.99059629523595,395.47953369832896,397.7970598302144,399.94626613340824,401.93426509979133,403.7702687192826,405.4643812400908,407.02686870987895,408.4677410852081,409.79653411953035,411.0222143688178,412.1531560499852,413.19715630152314,414.16146781269447,415.05283633402246,415.87753633880607,416.6414018519624,417.34985177042324,418.0079102951122
50.93434343434344,423.32261234811597,422.9300926311588,422.53210566782667,422.131148594941,421.73018525587514,421.33262256633896,420.9422410767992,420.5630659551045,420.19916642617756,419.8543772362843,419.53194619777344,419.23412795216325,418.9617650921204,418.71392104371625,418.4876496931435,418.27799796254567,418.0783324653646,417.8810548998455,417.6787213796157,417.4655107073936,417.23890087830716,417.00131974337194,416.7614482554175,416.53479831738747,416.3432026272223,416.2129872325724,416.17186982045797,416.24499386538344,416.4508456498285,416.7979454112275,417.28305041138924,417.8911910296544,418.5973512788633,419.3692112103455,420.17022022303433,420.96236525326606,421.70823653451134,422.37225460225585,422.9211214593963,423.32366734808255,423.5502944077775,423.5721989627792,423.3605139464373,422.885471941936,422.11565789828995,421.01740229746827,419.55436031257807,417.6873291938492,415.37437436042336,412.5713658916356,409.2330752278966,405.31505374109395,400.7766203900424,395.585438328834,389.72437787743684,383.2016708076408,376.0657956410847,368.4271377003289,360.4891864068413,352.5921715332231,345.26816911981496,339.2870091040335,335.6125723926666,335.10485280743785,337.95581486603396,343.5556310020919,351.42259481756776,361.48746342489534,371.7138966429955,377.30523566369834,377.0787913492409,374.84583042059603,373.5091314587779,373.7046002207123,375.13658956413644,377.3694354632577,380.0496492531405,382.9304919744107,385.8509259536968,388.71089243746746,391.45167255770923,394.0417883746351,396.4672684026665,398.7250662779111,400.8186855082157,402.7553235691426,404.54405030426017,406.1946817409058,407.71711403179887,409.1209551791668,410.41534350742575,411.6088779593641,412.709610692271,413.7250702575832,414.6622960209251,415.52787293293403,416.32796137417495,417.0683203559787,417.75432444882256,418.3909758745001
