,3.3,3.3393939393939394,3.3787878787878785,3.418181818181818,3.4575757575757575,3.4969696969696966,3.536363636363636,3.5757575757575757,3.6151515151515152,3.6545454545454543,3.693939393939394,3.7333333333333334,3.7727272727272725,3.812121212121212,3.8515151515151516,3.8909090909090907,3.93030303030303,3.9696969696969697,4.009090909090909,4.048484848484849,4.087878787878788,4.127272727272727,4.166666666666666,4.206060606060606,4.245454545454545,4.284848484848485,4.324242424242424,4.363636363636363,4.403030303030302,4.442424242424242,4.4818181818181815,4.5212121212121215,4.5606060606060606,4.6,4.63939393939394,4.678787878787879,4.718181818181819,4.757575757575758,4.796969696969697,4.836363636363636,4.875757575757576,4.915151515151515,4.954545454545455,4.993939393939394,5.033333333333333,5.072727272727272,5.112121212121212,5.151515151515151,5.190909090909091,5.2303030303030305,5.2696969696969695,5.309090909090909,5.348484848484849,5.387878787878788,5.427272727272728,5.466666666666667,5.506060606060606,5.545454545454545,5.584848484848485,5.624242424242425,5.663636363636364,5.703030303030303,5.742424242424242,5.781818181818181,5.821212121212121,5.860606060606061,5.9,5.9393939393939394,5.9787878787878785,6.018181818181818,6.057575757575758,6.096969696969698,6.136363636363637,6.175757575757576,6.215151515151515,6.254545454545455,6.293939393939394,6.333333333333334,6.372727272727273,6.412121212121212,6.451515151515151,6.490909090909091,6.53030303030303,6.56969696969697,6.609090909090909,6.648484848484848,6.6878787878787875,6.7272727272727275,6.766666666666667,6.806060606060607,6.845454545454546,6.884848484848485,6.924242424242424,6.963636363636364,7.003030303030304,7.042424242424243,7.081818181818182,7.121212121212121,7.16060606060606,7.2
50.7,414.4305953938939,413.9211666260763,413.41275685999574,412.90767197062587,412.40833254279204,411.91721436034254,411.43677470450257,410.9693668851746,410.5171477457402,410.0819855319144,409.6653781941519,409.2683944291771,408.89165093833424,408.5353387851792,408.19930870790535,407.88321932769,407.58674333562647,407.3098154587043,407.05289351185434,406.8171920534635,406.6048395579751,406.4189073317332,406.2632640814793,406.1422255598732,406.0599937238442,406.01991157409776,406.02359296384094,406.0700140347216,406.15466733277486,406.26887605044874,406.3993434197473,406.52797523007314,406.6319699569148,406.6841307798051,406.6533250877775,406.5050044313547,406.20170132353417,405.70343521946563,404.9679829629101,403.95099356762705,402.6059493961165,400.8839935768999,398.7336567207934,396.10052593523386,392.9269079607367,389.15154861283725,384.70948553404935,379.53213374664017,373.5477372693349,366.68236940457314,358.8617345447141,350.01412257427705,340.07500372578346,328.99394550558895,316.74482129065603,303.3407443269916,288.855983905942,273.458692009886,257.46131734240885,241.40098620328314,226.1682975549696,213.19083266182196,204.548278688354,202.3520528939656,205.99668198004312,209.77300685487447,210.4321415259328,213.46718006881576,223.32925302927794,238.03148104706673,253.36618303886752,266.85561821366315,278.10362909872975,287.63772373680854,296.070188269609,303.82068199000634,311.11385072815636,318.04624122495926,324.64650909725515,330.914201638402,336.84089853693763,342.4201293127269,347.65101719212294,352.53876917931086,357.09378853339626,361.3303453770725,365.2652564408454,368.91676132399067,372.3036476428168,375.4446139057184,378.3578334941051,381.0606769028026,383.56955211264096,385.8998292029276,388.0658223322011,390.0808087533644,391.95707008341174,393.7059455048404,395.3378900035871,396.86253328905246
50.72929292929293,414.1671770970452,413.63242542050074,413.0981182244036,412.56681108290195,412.0412133467087,411.52412110939287,411.01833118356234,410.5265381173599,410.0512191911085,409.59451584869635,409.1581238053572,408.7432075582399,408.3503573961333,407.97960727962754,407.63052914589696,407.30241249609657,406.99452724307275,406.70645317530887,406.43844241687174,406.1917643329679,405.9689687480075,405.77399696152474,405.6120746249667,405.48933875792903,405.41218339887183,405.38635148158926,405.41584738934796,405.5017849687009,405.64130856548434,405.8267217421695,406.0449278966225,406.2772349539907,406.4995149137408,406.6826529264465,406.79318191400444,406.79398369723265,406.644945378536,406.3034842243901,405.7248870296746,404.86244303328914,403.6673774737851,402.0886134591538,400.07240324739746,397.5618783268542,394.4965737734491,390.8119894660412,386.43926210832274,381.3050409149206,375.3316897403942,368.4379832362609,360.5405288165014,351.5562353096327,341.4062708410223,330.022120278437,317.3545971896245,303.38706581767116,288.1548943436747,271.7748347028355,254.49196254448742,236.76117734638882,219.40118337452955,203.89441482468368,192.88534556993858,190.28244068612244,197.48630415294082,204.814339073657,204.06375060697772,205.90901199586045,218.18605873262894,236.69150079677084,254.58466087776003,268.92074409288745,280.0323913326135,289.1286285602921,297.15268303158746,304.62067108764234,311.7532624842164,318.6143029338699,325.1993839061505,331.48277131823295,337.43904888272374,343.0513006917668,348.3127819955255,353.2257995008546,357.7996659732019,362.04859420597757,365.9898814558785,369.6424842122657,373.0259695164042,376.1597850583299,379.06277993424203,381.75291256891757,384.247092498926,386.5611139637543,388.70964957609806,390.70628101685577,392.5635506070811,394.2930228967845,395.90534932455137,397.41033180425546
50.75858585858586,413.89244497088873,413.3301678094455,412.7675906835738,412.20754488152306,411.6530656578558,411.1073178224012,410.5734962796232,410.05470271395006,409.5538031846951,409.07327595608007,408.61506410690714,408.18045266498495,407.7699941534687,407.3835081792495,407.0201785783022,406.6787643823792,406.35792777243535,406.05666347828287,405.7747912802524,405.5134493024518,405.27550496489675,405.0657881205667,404.89105266888237,404.759593435442,404.68048611921273,404.6624765287437,404.7126118584771,404.8347665556241,405.028251469882,405.286694174098,405.59733674299946,405.94082331926995,406.29146212094975,406.6178674958261,406.8838353662368,407.0492883099909,407.07114207992674,406.9039832300617,406.50049454085735,405.81160970596557,404.78641413436833,403.37183229846136,401.5121550256324,399.14846578987044,396.2180274661623,392.6536941496434,388.3834201315507,383.3299532806618,377.41082613738223,370.5387983310275,362.6229619483667,353.5708006470865,343.2915970360858,331.7017161739157,318.73247043232885,304.3415432352961,288.52948518722127,271.36411759043796,253.01932188243464,233.8450667353327,214.5149061865747,196.37586755584152,182.28149681344712,177.92729697092057,188.84279387478213,201.99365000479656,200.3432444123712,201.1780655921157,216.70563806665263,239.54725471280597,259.4294868253752,273.5262473345092,283.5775508213288,291.6449775917877,298.9260213777735,305.9287817879584,312.79831623630974,319.5256249372751,326.0527645894465,332.31887055442087,338.2770122737653,343.8978527720582,349.1679544465923,354.0863822218114,358.6611944097176,362.9064292716181,366.8397453597546,370.48068243683497,373.84944126072,376.966067803344,379.84993793657003,382.51945678888205,384.9919058765607,387.2833879087167,389.4088329866727,391.38204077008237,393.21574141723073,394.9216641766056,396.51060685254237,397.9925023792058
50.78787878787879,413.6064116396058,413.01422159122825,412.42078228226296,411.82922808655326,411.2429615645726,410.6655725238996,410.10072453165105,409.5520086057019,409.022768067834,408.5159043300275,408.03368041201117,407.57754649736216,407.1480185289178,406.74464492251786,406.36609584968176,406.0104022155961,405.6753560843479,405.3590607255189,405.0605881973613,404.7806689236433,404.5223065478423,404.291189685106,404.09576826058105,403.9468835756612,403.85689251566174,403.83830518168236,403.9020499502946,404.05556922232813,404.30100672591124,404.6337512518876,405.04154445941424,405.50425396614804,405.9942861072461,406.4775002063423,406.914415394844,407.26148319171784,407.47222820714455,407.498118003452,407.2890909448605,406.7937314520867,405.95912644567204,404.73046303498904,403.05043872569274,400.85855692953373,398.09037805423407,394.6767949099923,390.5434046333118,385.6100611378527,379.7907152836122,372.9936874857615,365.1225721988925,356.078047729893,345.76095859560525,334.07714956762175,320.94466107949216,306.30406779747096,290.13307453961465,272.4674241463657,253.43322097617298,233.30575265411403,212.64214644012372,192.63682179097123,176.12622102203204,169.82527157937906,182.77102173930342,201.45878907459024,201.94130677299822,203.73038581786247,222.76794182951878,249.06823155101662,268.9222765365064,280.8443702504053,288.62199907873855,295.0378821623485,301.2811638307259,307.67930180393773,314.2141300961511,320.76402687830677,327.20070228946713,333.42158432373463,339.3559633845573,344.96150202173845,350.2180577035015,355.121561127577,359.6788852650953,363.9038860992032,367.8145055826359,371.43073885091815,374.7732633855961,377.8625546472943,380.71834741955274,383.35933514220756,385.8030275249979,388.06570910748474,390.16245865373827,392.1072021713235,393.91278178354776,395.59102942740026,397.1528390361445,398.6082340110654
50.81717171717172,413.3091777423021,412.6844875632702,412.0573511474251,411.43123362733485,410.8099499863206,410.1975794770884,409.5983384193378,409.01640875528125,408.45572464736443,407.9197265632698,407.4111015411793,406.9315388778852,406.48154076496667,406.0603350445697,405.6659393219909,405.29541914833146,404.9453655407949,404.6125879017029,404.2949787789466,403.9924608574995,403.70788086322466,403.4476792004956,403.22214981809884,403.0451242139219,402.9329757980495,402.9029465227545,402.9709327991584,403.1490018773485,403.4430022724383,403.8506458413655,404.36035983550545,404.9510519786692,405.59274555635693,406.247879465031,406.8729721624265,407.4203332091662,407.8395587015099,408.07863789453324,408.08459612820263,407.8036807389841,407.18115128400945,406.160763099305,404.6840403134448,402.6894294785083,400.1114159048677,396.8796777850609,392.91835271115156,388.14550053565154,382.4728685805021,375.80610291309154,368.04560583168666,359.0883173794988,348.8307984997274,337.1741137092297,324.0311511329488,309.3371979178889,293.06492830762534,275.245931413097,256.0041338126887,235.6172782960723,214.65793552015472,194.3754343346731,177.75731362680844,171.66993533110445,184.493554849328,204.24584095872777,210.27326926983662,217.03415191038712,239.7136396693013,266.73272904576174,282.97521112269453,290.30213459935067,294.6689461266778,298.990141898479,304.0396210190631,309.7788405853572,315.95469083392277,322.30835071671885,328.6343689655242,334.7877462438253,340.6749912197106,346.2419498547118,351.4626901700557,356.3305865451355,360.8516198119122,365.0395499935252,368.9125521874588,372.4909447388696,375.79570718834657,378.8475542733764,381.6663914640416,384.2710249587898,386.6790356162029,388.9067537503995,390.96929194793705,392.8806077205071,394.65357823430014,396.30007661226284,397.83104420980357,399.2565564490223
50.846464646464646,413.00095186604585,412.3409597572577,411.6770244616062,411.0129681811359,410.35306597104466,409.70195887094366,409.0645147218622,408.445630518547,407.84997554563535,407.2816831447191,406.7440108438937,406.23900304359984,405.76720567774055,405.32749520493303,404.9170908523316,404.5318147793231,404.1666459573812,403.8165781253178,403.4777410675236,403.1486820155956,402.83163826888926,402.53357520239024,402.26673170804906,402.0484265993404,401.899951784955,401.8445178841514,401.90441075803744,402.0977205192901,402.43515402873254,402.91747575938945,403.534011424412,404.2624187382342,405.06965250319746,405.9138151149408,406.74645365094955,407.51485928999705,408.16401760682635,408.6379994563432,408.8807229611899,408.8361257383335,408.4478516804012,407.6585826444531,406.40914433148134,404.63750073368396,402.2777336656932,399.2590905579632,395.50517953206446,390.9333988627165,385.4547109668364,378.97391229200554,371.39061407343394,362.6012397839404,352.50246829251284,340.9967129392182,328.0004383013132,313.45642436990744,297.35166428204036,279.7440118551919,260.8048238653707,240.89716051144228,220.74469513200816,201.83714515852816,187.3450675308086,183.2001370548138,194.35248711161182,211.940509958963,223.85894708888125,238.5938710085318,265.275118000245,289.7263913862926,299.0558938865641,300.2765403714556,300.84261016323643,303.0630570986309,306.98910576302893,312.12706608793786,317.97373601444446,324.13782451592147,330.34453702734027,336.4129733451539,342.2314401183344,347.7369112979263,352.8994306344661,357.7107870567458,362.1765276963936,366.3104568801798,370.13093466044546,373.6584508180459,376.9140861103507,379.9185788627875,382.6917954163474,385.252462543096,387.61806352645743,389.8048311432808,391.8277933756237,393.70084366361345,395.43681863438354,397.0475738060522,398.5440527399678,399.93634822671373
50.875757575757575,412.6820746486142,411.9837507765504,411.2796233450445,410.5738941082398,409.87134629892785,409.1772618301975,408.4972739813356,407.83714435011683,407.2024584074684,406.5982439320607,406.02853147493636,405.4958953676834,405.0010356788214,404.5424821126335,404.1165145667808,403.7173954294691,403.3379897517883,402.9708075033195,402.60943725169807,402.2502572940517,401.89421771369643,401.5483995000077,401.2269956882765,400.9513522527566,400.74878357108906,400.6500585730379,400.6857282880843,400.8817751482612,401.255308452254,401.8111027597404,402.5396211843813,403.4168190195877,404.40560325809486,405.4584752427182,406.5207090208922,407.5334374565366,408.43617955094123,409.16856128284894,409.67118383714603,409.88573504849535,409.75451342313494,409.2195522991267,408.22151588730685,406.69850908357034,404.58491345805544,401.81034123574466,398.2987917230651,393.9681028422139,388.729816477619,382.48962382696925,375.1486316911346,366.6058010583315,356.7620669167214,345.5268696170651,332.82814424295066,318.6273020670906,302.9416151136582,285.8783024891319,267.68919492224717,248.86619857243264,230.3233263373685,213.74897041062007,202.146307013915,199.79214703013912,208.84287178635913,224.04751837809664,239.94969750998283,261.17890321659854,289.8343691568379,309.7679602518087,312.34520622249573,308.5061192689322,306.155304169653,306.83069589348855,309.9457363611079,314.64467806779317,320.23709458638075,326.2373411460938,332.3236905316869,338.29238102391446,344.02103542803303,349.44201677354,354.5236778497243,359.2574144690716,363.6488618125005,367.7120034144779,371.46530456230414,374.929236872144,378.124746239131,381.0723497797717,383.7916428628498,386.3010654249724,388.61782519807514,390.7579097824515,392.7361436394978,394.56626287920943,396.2609922058998,397.83211603081,399.29054064072545,400.6463472289598
50.90505050505051,412.35304767032045,411.6131232277871,410.8650950887528,410.1135597237225,409.36385381602327,408.6219835370041,407.894475960167,407.1881343952727,406.5096845179901,405.8653090831992,405.2600870394564,404.697378161406,404.1782250035287,403.70087541537924,403.2605535670852,402.84961606419324,402.4582131478927,402.07552690091734,401.69157751657224,401.2994794973949,400.89790210673164,400.49335858246593,400.1018419176364,399.7492804188175,399.47035473569684,399.3054449507065,399.29586526226916,399.4780191414743,399.87751083687647,400.5043954397545,401.3505319522168,402.3894719436414,403.57866863173643,404.8632707127873,406.1805339856787,407.463958505753,408.6465373279637,409.6628415583134,410.44995214036385,410.9474287871992,411.09658124129817,410.8393071559031,410.1167201746723,408.86774017042484,407.0277731462263,404.527579734306,401.2924215152136,397.24158424836025,392.2884077840262,386.34100754427624,379.30395929586837,371.0813492868354,361.5817829590901,350.7262226766007,338.4599298372183,324.77040222949375,309.7142132123015,293.4575169372503,276.33859855199773,258.9674525638566,242.38507843523922,228.28978810905818,219.18911544663715,217.83886792243234,225.08836660069477,238.32155618319487,255.44656170948718,278.33161058703286,304.43772551018776,319.6230855356494,319.04167216099563,313.39030855569297,309.98080656906274,310.0528575252932,312.81875345035195,317.2980074564327,322.73193313532397,328.60070832554743,334.56694089601774,340.4206310427408,346.0376536817782,351.3505356132648,356.32841041945085,360.96346268322174,365.2618752896094,369.2378732223756,372.90988046135817,376.2981055029745,379.4230804425508,382.30482519320907,384.9624112618536,387.4137717604286,389.6756551227634,391.7636556258392,393.69227864818185,395.47501569083784,397.124415700405,398.6521467267178,400.06904656363935,401.38516361301726
50.93434343434344,412.0145677190248,411.2295282851106,410.43355435844626,409.631640212675,408.8297135345432,408.0345881554708,407.2538251763913,406.4954749330019,405.76767587514803,405.0780974953615,404.43323541833973,403.8375989271194,403.2928732070337,402.7971851102254,402.34464240907994,401.92533894788426,401.52600795352214,401.1314528224839,400.7267857820243,400.30036443758013,399.84714477940724,399.3719825095368,398.89223953362796,398.43893965756786,398.0557482772375,397.7953174879377,397.71308266370886,397.8593307535598,398.27103432244996,398.9652338452479,399.93544384557134,401.15172508210173,402.5640455805195,404.10776544348397,405.7097834688616,407.2940735293251,408.7858160918156,410.1138522273046,411.2115859415855,412.016677718958,412.4699318383479,412.5137409483514,412.09037091566756,411.14028690666487,409.6006588193728,407.4041476177294,404.478063647949,400.74400141049136,396.11809174363964,390.5120748060641,383.83549347858616,375.99945050498076,366.92258380287774,356.54021968046095,344.8180987776666,331.77268463807457,317.5009343049624,302.2236184234507,286.34771583647563,270.55368608923914,255.9056812624229,243.94336123085986,236.5944878081261,235.57904863766865,241.28097275486084,252.48060502697675,268.2145326579285,288.3442698725836,308.79713630878393,319.97981435018954,319.52692572127467,315.061003863985,312.38760594034875,312.7785434642175,315.6425221510658,320.10821394930827,325.468641529074,331.2303269716143,337.0711949301865,342.7911278977278,348.2726881382114,353.45291977206307,358.3038798281259,362.8194755786151,367.0067140392243,370.8799901610781,374.4574436313132,377.7587065046046,380.80357108639066,383.6112533811265,386.2000300376444,388.5870989415211,390.7885644073349,392.8194835379593,394.69393506464314,396.425088888661,398.0252657711428,399.5059837347503,400.87799192043803,402.1512947717931
