,3.3,3.3393939393939394,3.3787878787878785,3.418181818181818,3.4575757575757575,3.4969696969696966,3.536363636363636,3.5757575757575757,3.6151515151515152,3.6545454545454543,3.693939393939394,3.7333333333333334,3.7727272727272725,3.812121212121212,3.8515151515151516,3.8909090909090907,3.93030303030303,3.9696969696969697,4.009090909090909,4.048484848484849,4.087878787878788,4.127272727272727,4.166666666666666,4.206060606060606,4.245454545454545,4.284848484848485,4.324242424242424,4.363636363636363,4.403030303030302,4.442424242424242,4.4818181818181815,4.5212121212121215,4.5606060606060606,4.6,4.63939393939394,4.678787878787879,4.718181818181819,4.757575757575758,4.796969696969697,4.836363636363636,4.875757575757576,4.915151515151515,4.954545454545455,4.993939393939394,5.033333333333333,5.072727272727272,5.112121212121212,5.151515151515151,5.190909090909091,5.2303030303030305,5.2696969696969695,5.309090909090909,5.348484848484849,5.387878787878788,5.427272727272728,5.466666666666667,5.506060606060606,5.545454545454545,5.584848484848485,5.624242424242425,5.663636363636364,5.703030303030303,5.742424242424242,5.781818181818181,5.821212121212121,5.860606060606061,5.9,5.9393939393939394,5.9787878787878785,6.018181818181818,6.057575757575758,6.096969696969698,6.136363636363637,6.175757575757576,6.215151515151515,6.254545454545455,6.293939393939394,6.333333333333334,6.372727272727273,6.412121212121212,6.451515151515151,6.490909090909091,6.53030303030303,6.56969696969697,6.609090909090909,6.648484848484848,6.6878787878787875,6.7272727272727275,6.766666666666667,6.806060606060607,6.845454545454546,6.884848484848485,6.924242424242424,6.963636363636364,7.003030303030304,7.042424242424243,7.081818181818182,7.121212121212121,7.16060606060606,7.2
50.7,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.5054026423484,430.4990734057698,428.46945409287036,425.5038431234705,421.298813467821,415.4809769937367,408.2133809274767,399.67069990094967,389.9253024152113,379.1091045720381,367.5208386723175,355.56802943277177,343.87286256698854,333.42619507682406,325.5172389304627,320.9205099074256,319.42997010341765,321.0847674458096,326.79856269197285,336.1473357893928,347.28343988051023,358.9915451270445,370.6585856235579,381.89742519346345,392.4025356329463,401.90754830103054,410.1721374009903,416.9756717353171,422.11242525281614,425.7641459384434,428.5574336876084,430.41696127691506,431.2532668798861,431.5316868654978,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.72929292929293,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.44545634619396,430.3041022846739,428.1279834268846,425.0014466751068,420.55332103654064,414.46091460704486,406.8799148721397,397.9593027995993,387.70489117014586,376.2700081275932,363.9026965897971,350.93540616888185,337.91192259676126,325.92459220825197,316.9969463441826,312.43072204107,310.9896209853631,312.0822305988571,318.4280641785969,329.61747165589,342.09327563283915,354.7307299964267,367.11820617334087,378.96189384035307,389.99377459993656,399.96433578058196,408.64380072290857,415.82002818004355,421.29455857016757,425.16323452264226,428.1250864796274,430.139607302973,431.11573121075537,431.46721991928234,431.60157021655976,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.75858585858586,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.39875695113835,430.16867878595525,427.89600271891766,424.6625054200745,420.0657589090449,413.8053357569482,406.0301854746389,396.85303112859174,386.2533370544064,374.3886921890547,361.45712449059573,347.69578321863435,333.4632937780711,319.6282575670346,309.33182741069754,305.776391253139,305.01621136417157,304.99524836583015,311.8757464708274,325.17721245202694,338.5431927145424,351.7419977729431,364.5887644214392,376.84399412949557,388.24684963119415,398.5483217734348,407.52164422396874,414.9596613196644,420.6692578964229,424.69819136537103,427.7790152061473,429.901960763452,430.977530765527,431.3944514307814,431.5899589460759,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.78787878787879,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.3754023179635,430.1045524962197,427.78742589108566,424.50500091925477,419.86070475207646,413.5452451790763,405.70469336564116,396.4140580823709,385.6580191238676,373.5966229573094,360.39982866146573,346.24200658862236,331.3103671085324,315.8620426861996,302.7911052911448,302.4259523801908,302.98697769559567,304.11304212915593,311.09183592520066,323.7320338594351,336.9545452564821,350.1856992731759,363.1776425470181,375.6290639892194,387.2324739128458,397.7179301176518,406.85375112366256,414.43428510467527,420.26962971084123,424.3883851590048,427.53551329797574,429.71790794472236,430.84744734886857,431.3210304390722,431.5691645987409,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.81717171717172,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.38005285210045,430.1171601081035,427.80871251195794,424.53615740354456,419.94696061310293,413.6920818366598,405.918915761008,396.67048852035794,385.9593433505527,373.95711919189023,360.84269692644716,346.809246074464,332.0938682938846,317.1619232204862,305.479823983744,304.1464203560752,305.16437564759315,307.83085285458327,314.49136859598116,325.104995555687,337.29778102328874,350.0675022332535,362.9168208144731,375.3607634394499,386.9930800466273,397.5093457686732,406.6695938706179,414.2676944402884,420.11502533317014,424.2458260200165,427.40445311298055,429.5956931891982,430.73330576178904,431.25370713397456,431.54507962283645,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.846464646464646,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.41179801987374,430.2054387215149,427.9585986316548,424.7541043662559,420.3169573523512,414.23673789379416,406.66152318828495,397.6129772386813,387.14385393948186,375.4494545862612,362.75052578948805,349.3276228623102,335.63037241639034,322.69800773145914,313.376218390318,310.1245216368277,310.5449494550278,313.4738108780107,319.4887596511526,328.43432998356195,339.2509374476147,351.25548208992984,363.77854653241684,376.0487996086645,387.54428187733805,397.93560531465175,406.97867977190054,414.46657734560216,420.2101288359467,424.2745862536605,427.3888659633956,429.5376136625038,430.64175288552343,431.19814996756446,431.5226127110956,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.875757575757575,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.5960813321582,431.5823360999602,431.58112818691393,431.59393876355097,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.4641826053645,430.36186263123585,428.2281499337053,425.1482743885757,420.947051624343,415.15000696886494,407.8941378979317,399.1958068814854,389.14630761179563,377.9733618119024,365.95265673562375,353.4612177574423,341.1071489995251,330.0129616608807,321.98729362055474,318.1995976884914,317.95156926300547,320.48145614520377,325.6492045053283,333.13768421683363,342.4335451933585,353.56715572968454,365.726362976914,377.6846566512375,388.87732637779084,398.9859291001365,407.7695547743939,415.0197419727022,420.5444298066776,424.4704342646099,427.4846990023663,429.53985583988197,430.5780088423292,431.1587747920545,431.5055626622056,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.90505050505051,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.5806976626546,431.45299480645457,431.2782516116847,431.12107368436625,431.0270345903364,431.0203906248841,431.10279141229523,431.253190327877,431.4289693053594,431.568098845818,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.52539039437676,430.5726998134765,428.6011307420428,425.6990778394832,421.79867763915274,416.38439108829874,409.55764860957805,401.3421171084034,391.8599167041381,381.3715205736108,370.20029675107793,358.7855845455006,347.7771587502667,338.14419425464826,331.0594196033034,327.24030037841726,326.5329551535752,328.49874346122834,332.80383568653474,339.01899057332537,346.62447578152825,356.9645752595213,368.78216883241424,380.2478703306718,390.95708809577616,400.62407593518816,409.00900532867985,415.8978065418842,421.0921449895972,424.8207299384501,427.68078029055187,429.59249336734104,430.5456647352702,431.13860019360607,431.4965134959909,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
50.93434343434344,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.5982660314766,431.4437619171758,431.12457701377076,430.72190938028547,430.31411174785876,429.97327796388794,429.76155200797774,429.72767716147064,429.88332731148125,430.18433350102185,430.58257280337773,431.0090944823276,431.3772510661097,431.58662390041445,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.57856937882735,430.8184622270133,429.0546450537315,426.3791153751932,422.82018215986363,417.8769342024373,411.5744648131932,403.9517037544581,395.150688485665,385.4579504035263,375.2268416503665,364.9176792768728,355.1474348127466,346.7027811309766,340.3975475557433,336.74214758151425,335.7672567094316,337.22718186405615,340.80081329986575,346.088370506389,352.7133878931937,362.0668417686824,372.9875935878573,383.6790276832732,393.71317907963817,402.7860065148239,410.64179817192485,417.0535368501114,421.8127300382913,425.30463064620614,427.9590157831387,429.67965784532595,430.5465316015243,431.13914252803545,431.4967593455085,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416,431.6022769039416
